# Posiciones de boyas (X, Y) [m]
# Formato: X	Y
3.200000	1.500000
9.560000	1.500000
15.880000	1.500000
22.320000	1.500000
28.680000	1.500000
35.000000	1.500000
41.440000	1.500000
47.760000	1.500000

# Series de tiempo
# Formato: Time[s]	Eta1[m]	Eta2[m]	Eta3[m]	Eta4[m]	Eta5[m]	Eta6[m]	Eta7[m]	Eta8[m]
77.2645331479	0.0457920246	-0.0066368612	-0.0376225114	0.0349191576	0.0353706218	-0.0304328892	-0.0244188234	0.0026555606
77.3493427025	0.0473983213	-0.0062889899	-0.0407818332	0.0113863265	0.0257386155	-0.0230776928	-0.0220862105	0.0078098462
77.4371811698	0.0489568003	-0.0052502360	-0.0432892144	-0.0075357119	0.0134243546	-0.0136818700	-0.0197903179	0.0133891981
77.5219907244	0.0503121540	-0.0043836478	-0.0448739752	-0.0202185027	0.0013622447	-0.0025306530	-0.0180407967	0.0182195287
77.6037713663	0.0512739606	-0.0042718705	-0.0455504134	-0.0279199798	-0.0090812864	0.0104233632	-0.0169901848	0.0215680394
77.6825230956	0.0516426414	-0.0051660105	-0.0453174375	-0.0319575071	-0.0174344201	0.0249266177	-0.0166576654	0.0229604710
77.7582459122	0.0513305850	-0.0070421854	-0.0441909730	-0.0333605781	-0.0237775650	0.0402938388	-0.0168881807	0.0222894996
77.8369976414	0.0502756871	-0.0099534765	-0.0419390090	-0.0327102244	-0.0287702959	0.0566327199	-0.0175943747	0.0194734912
77.9127204581	0.0486776792	-0.0134423329	-0.0385293998	-0.0303439964	-0.0322908722	0.0709777698	-0.0185154881	0.0149768582
77.9854143620	0.0467851236	-0.0171437729	-0.0338460691	-0.0266053341	-0.0347526930	0.0815820843	-0.0194227546	0.0094404574
78.0550793533	0.0447888859	-0.0207511801	-0.0277576875	-0.0217452999	-0.0364787169	0.0872994140	-0.0201377254	0.0034870561
78.1217154319	0.0427834988	-0.0240499284	-0.0201456547	-0.0159905683	-0.0376983136	0.0877078325	-0.0205450822	-0.0023800321
78.1913804231	0.0405935459	-0.0271760579	-0.0099644130	-0.0089343861	-0.0386321284	0.0829427764	-0.0205650572	-0.0083131511
78.2580165018	0.0383786410	-0.0297600888	0.0021710207	-0.0013921834	-0.0392638296	0.0740993991	-0.0201108530	-0.0135123897
78.3246525804	0.0360128321	-0.0319075249	0.0167142209	0.0066030710	-0.0396712162	0.0623743050	-0.0191485751	-0.0180444326
78.3912886590	0.0334819593	-0.0336288735	0.0333447307	0.0145955617	-0.0398616903	0.0492672175	-0.0176639128	-0.0217728112
78.4548958249	0.0309197102	-0.0349197946	0.0503593385	0.0216943398	-0.0398299061	0.0367385074	-0.0157637019	-0.0244941059
78.5185029909	0.0282338206	-0.0359346233	0.0671435967	0.0277123228	-0.0395736434	0.0251271930	-0.0134082204	-0.0263278186
78.5790812441	0.0255805943	-0.0367183462	0.0812824070	0.0319513418	-0.0390933938	0.0154503239	-0.0107663264	-0.0271951016
78.6426884101	0.0227130279	-0.0374312922	0.0923163593	0.0344668850	-0.0383156948	0.0069952724	-0.0076091774	-0.0270480234
78.7062955760	0.0197778046	-0.0381116346	0.0979293883	0.0346436426	-0.0372269489	0.0003116911	-0.0041042059	-0.0257321298
78.7729316546	0.0166465621	-0.0388653614	0.0966888890	0.0324699432	-0.0357169695	-0.0049399459	-0.0001183665	-0.0228602756
78.8365388206	0.0136184134	-0.0396779776	0.0892177895	0.0283159371	-0.0338891186	-0.0085236691	0.0039160652	-0.0184273869
78.8971170739	0.0107091879	-0.0405646339	0.0774009898	0.0228634551	-0.0317682661	-0.0108957626	0.0078842454	-0.0123746814
78.9546664145	0.0079276357	-0.0415145271	0.0633940101	0.0167408381	-0.0293863192	-0.0124389362	0.0116700828	-0.0046987794
79.0091868424	0.0052774325	-0.0425008759	0.0490010008	0.0104546482	-0.0267802849	-0.0134535553	0.0151591720	0.0045028767
79.0667361831	0.0024627452	-0.0436086617	0.0339103714	0.0036500334	-0.0236408748	-0.0142359566	0.0185908228	0.0163472202
79.1212566110	-0.0002216072	-0.0446875691	0.0206378736	-0.0026907236	-0.0202804469	-0.0148553671	0.0214387905	0.0294797532
79.1757770390	-0.0029231119	-0.0457542948	0.0089615695	-0.0087320153	-0.0165269859	-0.0154805453	0.0237165298	0.0440816954
79.2302974669	-0.0056389160	-0.0467631631	-0.0007975432	-0.0143414307	-0.0123644033	-0.0162069760	0.0252464470	0.0594140403
79.2878468075	-0.0085147629	-0.0477105789	-0.0088867880	-0.0197058804	-0.0075107971	-0.0171566941	0.0258484036	0.0751652941
79.3423672355	-0.0112395454	-0.0484419167	-0.0144632002	-0.0242202412	-0.0024650020	-0.0182668660	0.0253880974	0.0882207304
79.3938587508	-0.0138046863	-0.0489330292	-0.0179291200	-0.0279672854	0.0027066930	-0.0195085090	0.0239181425	0.0975257009
79.4423213534	-0.0162041560	-0.0491730757	-0.0197148472	-0.0310410634	0.0079344492	-0.0208318383	0.0216242094	0.1026997715
79.4877550434	-0.0184344947	-0.0491626039	-0.0200041644	-0.0335339978	0.0131462784	-0.0221802946	0.0187087972	0.1035720631
79.5362176460	-0.0207868293	-0.0488332994	-0.0190845747	-0.0357909948	0.0190212373	-0.0236913525	0.0148637844	0.1004535332
79.5846802486	-0.0231052451	-0.0481346361	-0.0168574303	-0.0376453698	0.0251931660	-0.0252233632	0.0103787109	0.0932207182
79.6361717639	-0.0255242810	-0.0468981415	-0.0131568210	-0.0391864739	0.0320239291	-0.0268028807	0.0050772489	0.0817946196
79.6906921919	-0.0280279238	-0.0449184738	-0.0078673093	-0.0403459929	0.0394716635	-0.0283295605	-0.0009265929	0.0667340532
79.7421837072	-0.0303309783	-0.0422828346	-0.0017564415	-0.0410027429	0.0465836525	-0.0295399819	-0.0067615821	0.0510291420
79.7936752224	-0.0325684659	-0.0387515575	0.0051845261	-0.0412275009	0.0536068603	-0.0304313898	-0.0125723882	0.0350762680
79.8421378251	-0.0346102715	-0.0344591923	0.0121717248	-0.0410552211	0.0599507652	-0.0308971033	-0.0178787615	0.0206751153
79.8936293404	-0.0367079042	-0.0286982488	0.0196694564	-0.0404662900	0.0661706999	-0.0308950301	-0.0232221074	0.0066421553
79.9481497683	-0.0388443395	-0.0210602544	0.0271421056	-0.0393780656	0.0718619004	-0.0302526113	-0.0284424089	-0.0063984571
79.9996412836	-0.0407778285	-0.0122456290	0.0331958272	-0.0379260853	0.0760759935	-0.0289294124	-0.0328869559	-0.0168654639
80.0481038862	-0.0425183177	-0.0024676034	0.0375306569	-0.0361990891	0.0787453726	-0.0269739553	-0.0365977436	-0.0251128431
80.0935375762	-0.0440760776	0.0079625119	0.0401291326	-0.0342849158	0.0799255297	-0.0244621821	-0.0396399759	-0.0315372162
80.1359423535	-0.0454621091	0.0186636280	0.0409112498	-0.0322679579	0.0797227919	-0.0214924961	-0.0420881435	-0.0365057774
80.1753182181	-0.0466882437	0.0292286873	0.0404100940	-0.0302259754	0.0784107968	-0.0181797482	-0.0440178365	-0.0403296836
80.2177229954	-0.0479415804	0.0409557782	0.0384221077	-0.0278855730	0.0757439584	-0.0140164355	-0.0457206182	-0.0436979532
80.2601277727	-0.0491246358	0.0525967628	0.0350596718	-0.0254503768	0.0718396753	-0.0092614675	-0.0470264554	-0.0463846289
80.2995036373	-0.0501602218	0.0628497005	0.0308957007	-0.0231586024	0.0671972185	-0.0043664286	-0.0478729866	-0.0483451188
80.3419084146	-0.0512078702	0.0727285668	0.0255315863	-0.0207237694	0.0612423569	0.0013329400	-0.0483775325	-0.0499510504
80.3873421046	-0.0522521548	0.0813205168	0.0190904513	-0.0182377193	0.0539658479	0.0077798967	-0.0484116934	-0.0511577576
80.4297468819	-0.0531520247	0.0869463608	0.0127398884	-0.0161153618	0.0465535559	0.0139233088	-0.0479170419	-0.0518651232
80.4721516592	-0.0539758950	0.0899934173	0.0063407943	-0.0142631531	0.0387563743	0.0199613310	-0.0468790196	-0.0521933809
80.5175853492	-0.0547673777	0.0899195299	-0.0003021998	-0.0126601215	0.0302047320	0.0260245129	-0.0450763442	-0.0521680936
80.5630190391	-0.0554544367	0.0868219882	-0.0064988192	-0.0115165282	0.0216691475	0.0313422605	-0.0424518511	-0.0517685078
80.6114816417	-0.0560581051	0.0805487707	-0.0124281822	-0.0108535439	0.0127982348	0.0358249769	-0.0385977961	-0.0509685911
80.6569153317	-0.0564882345	0.0725371316	-0.0172370635	-0.0108403582	0.0048619737	0.0386370718	-0.0338342413	-0.0498778149
80.7053779343	-0.0567866005	0.0625890940	-0.0215057116	-0.0113804070	-0.0030686236	0.0398143493	-0.0273341890	-0.0483646505
80.7508116243	-0.0568950549	0.0527680181	-0.0246889368	-0.0124085005	-0.0099228835	0.0392562784	-0.0197358765	-0.0466308631
80.7962453143	-0.0568346865	0.0431915894	-0.0270996429	-0.0138722556	-0.0161701720	0.0370113328	-0.0105401399	-0.0446069613
80.8386500915	-0.0566060357	0.0349884778	-0.0286869090	-0.0155526744	-0.0214359388	0.0335133709	-0.0004483460	-0.0424735248
80.8780259562	-0.0562305525	0.0283256657	-0.0296356361	-0.0173058584	-0.0258351620	0.0292177871	0.0102102458	-0.0403000526
80.9143729082	-0.0557349697	0.0231635459	-0.0300871097	-0.0190191288	-0.0294818114	0.0245186556	0.0210565832	-0.0381484218
80.9537487728	-0.0550240241	0.0187488962	-0.0301468018	-0.0208995938	-0.0329929553	0.0188248400	0.0336965583	-0.0356846154
80.9961535501	-0.0540379323	0.0154131092	-0.0297794994	-0.0228563529	-0.0362764746	0.0122284526	0.0479597785	-0.0329113342
81.0355294147	-0.0528981201	0.0135818254	-0.0290869214	-0.0245164111	-0.0388761498	0.0058895447	0.0613029636	-0.0302622858
81.0749052793	-0.0515219234	0.0130657023	-0.0281026158	-0.0259348918	-0.0410540737	-0.0004649710	0.0741330534	-0.0275821015
81.1112522313	-0.0500236861	0.0134388367	-0.0269764252	-0.0269533787	-0.0426971018	-0.0062069329	0.0849404484	-0.0251165070
81.1506280959	-0.0481341705	0.0148191052	-0.0255676899	-0.0276637040	-0.0440830030	-0.0121723013	0.0948805362	-0.0224950667
81.1930328732	-0.0457676351	0.0172109827	-0.0238889921	-0.0278634224	-0.0451183915	-0.0181905795	0.1028138250	-0.0197781734
81.2384665632	-0.0428273529	0.0205594003	-0.0219780058	-0.0272727106	-0.0457050316	-0.0240791477	0.1076286137	-0.0170475263
81.2869291658	-0.0392096862	0.0246790145	-0.0199029017	-0.0255985223	-0.0456779860	-0.0296589844	0.1075554863	-0.0144054573
81.3323628558	-0.0353589617	0.0286969412	-0.0180106070	-0.0228550620	-0.0450621732	-0.0342119597	0.1031989306	-0.0122352540
81.3808254584	-0.0307688769	0.0327506438	-0.0161415543	-0.0184856802	-0.0437134467	-0.0383560024	0.0943028331	-0.0102910949
81.4262591484	-0.0260368101	0.0359836780	-0.0146088628	-0.0128616793	-0.0417616814	-0.0416034050	0.0828774646	-0.0088398159
81.4716928383	-0.0209304653	0.0383734182	-0.0133574270	-0.0056141480	-0.0391043685	-0.0442741849	0.0695118532	-0.0077540716
81.5140976156	-0.0158780515	0.0396868251	-0.0124926949	0.0026942908	-0.0359540060	-0.0462857075	0.0562120229	-0.0070571541
81.5565023929	-0.0106118284	0.0398501232	-0.0119360043	0.0124955047	-0.0321318433	-0.0478697605	0.0429031923	-0.0066451719
81.5989071702	-0.0052061211	0.0390157886	-0.0117837368	0.0236873832	-0.0276266746	-0.0490606427	0.0302066933	-0.0064928532
81.6382830349	-0.0001358697	0.0372891501	-0.0119207418	0.0351202674	-0.0228388421	-0.0498414077	0.0193592347	-0.0065149544
81.6806878122	0.0052918587	0.0345198959	-0.0124210343	0.0481853895	-0.0170649085	-0.0503721423	0.0089571225	-0.0067011658
