# Posiciones de boyas (X, Y) [m]
# Formato: X	Y
0.000000	1.500000
10.005000	1.500000
19.995000	1.500000
30.000000	1.500000
40.005000	1.500000
49.995000	1.500000
60.000000	1.500000
70.005000	1.500000

# Series de tiempo
# Formato: Time[s]	Eta1[m]	Eta2[m]	Eta3[m]	Eta4[m]	Eta5[m]	Eta6[m]	Eta7[m]	Eta8[m]
89.1413040000	0.0173563436	-0.0096154418	-0.0019783953	-0.0000487630	-0.0102367261	0.0182828177	-0.0136950938	-0.0083382046
89.1468690000	0.0173436850	-0.0096320920	-0.0023419328	-0.0001598396	-0.0102404524	0.0178516023	-0.0136540681	-0.0083952714
89.1524340000	0.0173308924	-0.0096487058	-0.0026816176	-0.0002702591	-0.0102446396	0.0174054466	-0.0136107914	-0.0084508108
89.1580000000	0.0173180401	-0.0096652843	-0.0029976340	-0.0003799067	-0.0102492925	0.0169453416	-0.0135652469	-0.0085048601
89.1635650000	0.0173050649	-0.0096818302	-0.0032901545	-0.0004886694	-0.0102544026	0.0164722782	-0.0135174198	-0.0085574500
89.1691310000	0.0172919948	-0.0096983407	-0.0035593489	-0.0005964362	-0.0102599654	0.0159872696	-0.0134672904	-0.0086086094
89.1746960000	0.0172787961	-0.0097148167	-0.0038053780	-0.0007030983	-0.0102659818	0.0154913198	-0.0134148430	-0.0086583691
89.1802620000	0.0172654931	-0.0097312611	-0.0040284363	-0.0008085534	-0.0102724461	0.0149854356	-0.0133600580	-0.0087067503
89.1858270000	0.0172520839	-0.0097476682	-0.0042287861	-0.0009127001	-0.0102793602	0.0144706201	-0.0133029148	-0.0087537831
89.1913920000	0.0172386002	-0.0097640399	-0.0044069230	-0.0010154443	-0.0102867205	0.0139478687	-0.0132433958	-0.0087994859
89.1969580000	0.0172249805	-0.0097803799	-0.0045637526	-0.0011166895	-0.0102945203	0.0134181660	-0.0131814778	-0.0088438839
89.2025230000	0.0172112454	-0.0097966800	-0.0047000167	-0.0012163449	-0.0103027588	0.0128824823	-0.0131171402	-0.0088869939
89.2080890000	0.0171974357	-0.0098129492	-0.0048173144	-0.0013143313	-0.0103114368	0.0123417666	-0.0130503653	-0.0089288363
89.2136540000	0.0171834994	-0.0098291840	-0.0049141319	-0.0014105617	-0.0103205452	0.0117969541	-0.0129811261	-0.0089694262
89.2192190000	0.0171694495	-0.0098453825	-0.0049831364	-0.0015049599	-0.0103300801	0.0112489490	-0.0129094068	-0.0090087773
89.2247850000	0.0171552822	-0.0098615447	-0.0050204122	-0.0015974483	-0.0103400350	0.0106986379	-0.0128351832	-0.0090469047
89.2303500000	0.0171410572	-0.0098776743	-0.0050303848	-0.0016879591	-0.0103504099	0.0101468759	-0.0127584357	-0.0090838233
89.2359160000	0.0171266906	-0.0098937666	-0.0050312178	-0.0017764252	-0.0103611983	0.0095944880	-0.0126791410	-0.0091195395
89.2414810000	0.0171122365	-0.0099098273	-0.0050246227	-0.0018627826	-0.0103723966	0.0090422770	-0.0125972778	-0.0091540646
89.2470470000	0.0170976706	-0.0099258525	-0.0049905921	-0.0019469742	-0.0103839934	0.0084910039	-0.0125128273	-0.0091874041
89.2526120000	0.0170830116	-0.0099418405	-0.0049295267	-0.0020289386	-0.0103959879	0.0079414016	-0.0124257626	-0.0092195626
89.2581770000	0.0170682371	-0.0099577932	-0.0048505552	-0.0021086286	-0.0104083745	0.0073941709	-0.0123360660	-0.0092505487
89.2637430000	0.0170533527	-0.0099737104	-0.0047512688	-0.0021859936	-0.0104211429	0.0068499702	-0.0122437179	-0.0092803622
89.2693080000	0.0170383565	-0.0099895950	-0.0046300241	-0.0022609893	-0.0104342923	0.0063094315	-0.0121486969	-0.0093090041
89.2748740000	0.0170232840	-0.0100054434	-0.0044882186	-0.0023335780	-0.0104478123	0.0057731420	-0.0120509816	-0.0093364790
89.2804390000	0.0170080997	-0.0100212563	-0.0043260260	-0.0024037187	-0.0104616946	0.0052416641	-0.0119505590	-0.0093627833
89.2860050000	0.0169927888	-0.0100370357	-0.0041431212	-0.0024713781	-0.0104759336	0.0047155144	-0.0118474057	-0.0093879178
89.2915700000	0.0169774257	-0.0100527797	-0.0039396072	-0.0025365218	-0.0104905255	0.0041951835	-0.0117415059	-0.0094118798
89.2971350000	0.0169619080	-0.0100684855	-0.0037155906	-0.0025991264	-0.0105054583	0.0036811160	-0.0116328457	-0.0094346581
89.3027010000	0.0169463269	-0.0100841559	-0.0034710474	-0.0026591702	-0.0105207274	0.0031737282	-0.0115214065	-0.0094562508
89.3082660000	0.0169306230	-0.0100997938	-0.0032059920	-0.0027166256	-0.0105363224	0.0026734031	-0.0114071760	-0.0094766496
89.3138320000	0.0169147942	-0.0101153953	-0.0029204623	-0.0027714793	-0.0105522359	0.0021804878	-0.0112901405	-0.0094958451
89.3193970000	0.0168988891	-0.0101309614	-0.0026144772	-0.0028237181	-0.0105684595	0.0016952982	-0.0111702895	-0.0095138270
89.3249620000	0.0168828778	-0.0101464931	-0.0022880693	-0.0028733264	-0.0105849849	0.0012181166	-0.0110476129	-0.0095305815
89.3305280000	0.0168667454	-0.0101619884	-0.0019412743	-0.0029203007	-0.0106018009	0.0007491950	-0.0109221060	-0.0095460936
89.3360930000	0.0168505460	-0.0101774493	-0.0015741419	-0.0029646365	-0.0106189009	0.0002887562	-0.0107937614	-0.0095603503
89.3416590000	0.0168342218	-0.0101928748	-0.0011867296	-0.0030063279	-0.0106362775	-0.0001630023	-0.0106625715	-0.0095733376
89.3472240000	0.0168178044	-0.0102082612	-0.0007791182	-0.0030453701	-0.0106539205	-0.0006059189	-0.0105285374	-0.0095850388
89.3527900000	0.0168012660	-0.0102236122	-0.0003513932	-0.0030817669	-0.0106718158	-0.0010398458	-0.0103916600	-0.0095954444
89.3583550000	0.0167846512	-0.0102389306	0.0000963265	-0.0031155187	-0.0106899608	-0.0014646773	-0.0102519440	-0.0096045444
89.3639200000	0.0167679358	-0.0102542127	0.0005638996	-0.0031466361	-0.0107083414	-0.0018803134	-0.0101093901	-0.0096123349
89.3694860000	0.0167510957	-0.0102694547	0.0010511640	-0.0031751401	-0.0107269501	-0.0022866859	-0.0099640079	-0.0096187675
89.3750510000	0.0167341381	-0.0102846622	0.0015579204	-0.0032010560	-0.0107457796	-0.0026837473	-0.0098158093	-0.0096238712
89.3806170000	0.0167171415	-0.0102998344	0.0020839428	-0.0032244429	-0.0107648168	-0.0030714744	-0.0096648065	-0.0096272174
89.3861820000	0.0167000219	-0.0103149721	0.0026289604	-0.0032454017	-0.0107840514	-0.0034498526	-0.0095110182	-0.0096287578
89.3917470000	0.0166827776	-0.0103300726	0.0031926706	-0.0032639543	-0.0108034760	-0.0038188922	-0.0093544656	-0.0096293082
89.3973130000	0.0166654605	-0.0103451340	0.0037747282	-0.0032803132	-0.0108230766	-0.0041786185	-0.0091951704	-0.0096289031
89.4028780000	0.0166480336	-0.0103601599	0.0043747360	-0.0032943469	-0.0108428467	-0.0045290762	-0.0090331603	-0.0096267788
89.4084440000	0.0166305155	-0.0103751523	0.0049922555	-0.0033052361	-0.0108627751	-0.0048703146	-0.0088684643	-0.0096222404
89.4140090000	0.0166128874	-0.0103901085	0.0056267898	-0.0033131258	-0.0108828489	-0.0052024014	-0.0087011233	-0.0096161347
89.4195750000	0.0165951587	-0.0104050282	0.0062777926	-0.0033183221	-0.0109030586	-0.0055254144	-0.0085311737	-0.0096090818
89.4251400000	0.0165773351	-0.0104199070	0.0069446564	-0.0033200886	-0.0109233968	-0.0058394466	-0.0083586546	-0.0096002771
89.4307050000	0.0165594295	-0.0104347533	0.0076267165	-0.0033205240	-0.0109438505	-0.0061445958	-0.0081836190	-0.0095894076
89.4362710000	0.0165413804	-0.0104495659	0.0083232448	-0.0033206702	-0.0109644113	-0.0064409729	-0.0080061136	-0.0095768729
89.4418360000	0.0165233053	-0.0104643386	0.0090334509	-0.0033187997	-0.0109850662	-0.0067286924	-0.0078262007	-0.0095625333
89.4474020000	0.0165050663	-0.0104790740	0.0097564729	-0.0033127402	-0.0110058077	-0.0070078792	-0.0076439390	-0.0095462799
89.4529670000	0.0164867714	-0.0104937702	0.0104913870	-0.0033044086	-0.0110266227	-0.0072786650	-0.0074593965	-0.0095280977
89.4585320000	0.0164683536	-0.0105084283	0.0112371966	-0.0032946521	-0.0110475002	-0.0075411792	-0.0072726421	-0.0095079513
89.4640980000	0.0164498519	-0.0105230520	0.0119928364	-0.0032828716	-0.0110684326	-0.0077955662	-0.0070837555	-0.0094857691
89.4696630000	0.0164312422	-0.0105376365	0.0127571747	-0.0032688431	-0.0110894088	-0.0080419695	-0.0068928166	-0.0094614998
89.4752290000	0.0164125413	-0.0105521847	0.0135290045	-0.0032528806	-0.0111104185	-0.0082805343	-0.0066999160	-0.0094350828
89.4807940000	0.0163937751	-0.0105666965	0.0143070519	-0.0032350679	-0.0111314477	-0.0085114082	-0.0065051434	-0.0094064642
89.4863600000	0.0163748674	-0.0105811749	0.0150899729	-0.0032153709	-0.0111524910	-0.0087347459	-0.0063085961	-0.0093755759
89.4919250000	0.0163558908	-0.0105956122	0.0158763584	-0.0031938376	-0.0111735379	-0.0089506991	-0.0061103795	-0.0093423501
89.4974900000	0.0163367987	-0.0106100142	0.0166647360	-0.0031705559	-0.0111945774	-0.0091594197	-0.0059106043	-0.0093067214
89.5030560000	0.0163176078	-0.0106243780	0.0174535625	-0.0031455788	-0.0112155965	-0.0093610603	-0.0057093860	-0.0092686219
89.5086210000	0.0162983313	-0.0106387064	0.0182412453	-0.0031189516	-0.0112365875	-0.0095557757	-0.0055068438	-0.0092279790
89.5141870000	0.0162789784	-0.0106529985	0.0190261342	-0.0030907406	-0.0112575423	-0.0097437249	-0.0053031044	-0.0091847172
89.5197520000	0.0162594877	-0.0106672505	0.0198065322	-0.0030610103	-0.0112784477	-0.0099250553	-0.0050983005	-0.0091387602
89.5253170000	0.0162399523	-0.0106814681	0.0205806885	-0.0030298154	-0.0112992963	-0.0100999167	-0.0048925723	-0.0090900231
89.5308830000	0.0162202939	-0.0106956465	0.0213468224	-0.0029972242	-0.0113200778	-0.0102684582	-0.0046860552	-0.0090384269
89.5364480000	0.0162005648	-0.0107097877	0.0221031085	-0.0029632985	-0.0113407820	-0.0104308315	-0.0044789105	-0.0089838840
89.5420140000	0.0161806978	-0.0107238935	0.0228477009	-0.0029281017	-0.0113613997	-0.0105871810	-0.0042712828	-0.0089263096
89.5475790000	0.0161608029	-0.0107379630	0.0235787351	-0.0028916984	-0.0113819204	-0.0107376492	-0.0040633371	-0.0088656079
89.5531450000	0.0161407664	-0.0107519934	0.0242943335	-0.0028541596	-0.0114023369	-0.0108823795	-0.0038552405	-0.0088016912
89.5587100000	0.0161206704	-0.0107659893	0.0249926150	-0.0028155490	-0.0114226388	-0.0110215051	-0.0036471593	-0.0087344572
89.5642750000	0.0161004290	-0.0107799498	0.0256717019	-0.0027759359	-0.0114428177	-0.0111551676	-0.0034392790	-0.0086638080
89.5698410000	0.0160801355	-0.0107938759	0.0263297372	-0.0027353866	-0.0114628673	-0.0112834936	-0.0032317708	-0.0085896412
89.5754060000	0.0160597712	-0.0108077675	0.0269648861	-0.0026939721	-0.0114827696	-0.0114066126	-0.0030248249	-0.0085118571
89.5809720000	0.0160392653	-0.0108216200	0.0275753401	-0.0026517587	-0.0115025248	-0.0115246521	-0.0028186308	-0.0084303422
89.5865370000	0.0160187110	-0.0108354371	0.0281593390	-0.0026088189	-0.0115221236	-0.0116377352	-0.0026133836	-0.0083449855
89.5921030000	0.0159980189	-0.0108492170	0.0287151560	-0.0025652219	-0.0115415519	-0.0117459791	-0.0024092821	-0.0082556745
89.5976680000	0.0159772802	-0.0108629633	0.0292411055	-0.0025210395	-0.0115608061	-0.0118494993	-0.0022065295	-0.0081622954
89.6032330000	0.0159564074	-0.0108766733	0.0297355372	-0.0024763381	-0.0115798758	-0.0119484067	-0.0020053263	-0.0080647264
89.6087990000	0.0159354955	-0.0108903497	0.0301968660	-0.0024311920	-0.0115987556	-0.0120428102	-0.0018058877	-0.0079628434
89.6143640000	0.0159144346	-0.0109039880	0.0306236073	-0.0023856708	-0.0116174333	-0.0121328151	-0.0016084220	-0.0078565264
89.6199300000	0.0158933438	-0.0109175947	0.0310145542	-0.0023398448	-0.0116359005	-0.0122185191	-0.0014131462	-0.0077456464
89.6254950000	0.0158721115	-0.0109311678	0.0313689224	-0.0022937863	-0.0116541563	-0.0123000238	-0.0012202709	-0.0076300702
89.6310600000	0.0158508457	-0.0109447055	0.0316866636	-0.0022475638	-0.0116721848	-0.0123774139	-0.0010300169	-0.0075096707
89.6366260000	0.0158294439	-0.0109582124	0.0319686532	-0.0022012454	-0.0116899833	-0.0124507854	-0.0008426047	-0.0073843072
89.6421910000	0.0158079844	-0.0109716849	0.0322147124	-0.0021549063	-0.0117075415	-0.0125202183	-0.0006582518	-0.0072538429
89.6477570000	0.0157863814	-0.0109851249	0.0324269533	-0.0021086133	-0.0117248539	-0.0125857992	-0.0004771781	-0.0071181422
89.6533220000	0.0157647319	-0.0109985322	0.0325955003	-0.0020624336	-0.0117419139	-0.0126475999	-0.0002996032	-0.0069770613
89.6588880000	0.0157429688	-0.0110119041	0.0327011086	-0.0020164386	-0.0117587140	-0.0127056986	-0.0001257475	-0.0068304548
89.6644530000	0.0157211684	-0.0110252453	0.0327422768	-0.0019706963	-0.0117752450	-0.0127601624	0.0000441713	-0.0066781812
89.6700180000	0.0156992786	-0.0110385548	0.0327480361	-0.0019252723	-0.0117915003	-0.0128110591	0.0002099392	-0.0065200874
89.6755840000	0.0156772472	-0.0110518336	0.0327423066	-0.0018802325	-0.0118074715	-0.0128584467	0.0003713403	-0.0063560293
89.6811490000	0.0156551730	-0.0110650808	0.0327056907	-0.0018356431	-0.0118231568	-0.0129023865	0.0005281653	-0.0061858553
89.6867150000	0.0156329963	-0.0110782972	0.0326101333	-0.0017915705	-0.0118385432	-0.0129429251	0.0006802022	-0.0060094185
89.6922800000	0.0156107582	-0.0110914866	0.0324741714	-0.0017480748	-0.0118536260	-0.0129801081	0.0008272481	-0.0058265645
89.6978450000	0.0155883934	-0.0111046424	0.0323011875	-0.0017052231	-0.0118683968	-0.0130139785	0.0009691052	-0.0056371465
89.7034110000	0.0155659607	-0.0111177703	0.0320848338	-0.0016630752	-0.0118828528	-0.0130445845	0.0011055758	-0.0054410081
89.7089760000	0.0155434329	-0.0111308675	0.0318291187	-0.0016216892	-0.0118969856	-0.0130719924	0.0012364725	-0.0052380008
89.7145420000	0.0155208381	-0.0111439368	0.0315357968	-0.0015811248	-0.0119107859	-0.0130962972	0.0013616107	-0.0050279750
89.7201070000	0.0154981315	-0.0111569772	0.0312052872	-0.0015414421	-0.0119242491	-0.0131176449	0.0014808115	-0.0048107803
89.7256730000	0.0154753737	-0.0111699915	0.0308387540	-0.0015026934	-0.0119373659	-0.0131361093	0.0015938990	-0.0045862743
89.7312380000	0.0154525135	-0.0111829750	0.0304377675	-0.0014649376	-0.0119501324	-0.0131518906	0.0017007000	-0.0043543130
89.7368030000	0.0154295797	-0.0111959325	0.0300036743	-0.0014282226	-0.0119625377	-0.0131646050	0.0018010499	-0.0041147531
89.7423690000	0.0154065471	-0.0112088649	0.0295379236	-0.0013926044	-0.0119745778	-0.0131729282	0.0018947850	-0.0038674553
89.7479340000	0.0153834336	-0.0112217665	0.0290421192	-0.0013581325	-0.0119862445	-0.0131765697	0.0019817604	-0.0036122885
89.7535000000	0.0153602436	-0.0112346448	0.0285179224	-0.0013248523	-0.0119975284	-0.0131772095	0.0020618730	-0.0033491235
89.7590650000	0.0153369680	-0.0112474943	0.0279670302	-0.0012928125	-0.0120084258	-0.0131770717	0.0021350689	-0.0030778348
89.7646300000	0.0153136253	-0.0112603195	0.0273912139	-0.0012620531	-0.0120189255	-0.0131750796	0.0022013723	-0.0027983037
89.7701960000	0.0152901774	-0.0112731177	0.0267922916	-0.0012326193	-0.0120290257	-0.0131686237	0.0022609530	-0.0025104231
89.7757610000	0.0152666746	-0.0112858936	0.0261721089	-0.0012045499	-0.0120387115	-0.0131590078	0.0023139201	-0.0022140869
89.7813270000	0.0152430441	-0.0112986434	0.0255325455	-0.0011778875	-0.0120479763	-0.0131468363	0.0023603055	-0.0019092015
89.7868920000	0.0152193448	-0.0113113681	0.0248754937	-0.0011526652	-0.0120568117	-0.0131313521	0.0024001603	-0.0015956821
89.7924580000	0.0151955625	-0.0113240713	0.0242028534	-0.0011289224	-0.0120652141	-0.0131126679	0.0024315356	-0.0012734532
89.7980230000	0.0151717374	-0.0113367504	0.0235165209	-0.0011066948	-0.0120731704	-0.0130909588	0.0024511795	-0.0009424477
89.8035880000	0.0151477903	-0.0113494052	0.0228183921	-0.0010860129	-0.0120806703	-0.0130661493	0.0024590825	-0.0006026189
89.8091540000	0.0151237892	-0.0113620386	0.0221103448	-0.0010668999	-0.0120877083	-0.0130381733	0.0024604888	-0.0002539303
89.8147190000	0.0150996931	-0.0113746468	0.0213942192	-0.0010493712	-0.0120942714	-0.0130070318	0.0024601149	0.0001036490
89.8202850000	0.0150755411	-0.0113872373	0.0206718426	-0.0010334213	-0.0121003492	-0.0129726995	0.0024552706	0.0004701249
89.8258500000	0.0150512643	-0.0113998046	0.0199449882	-0.0010190263	-0.0121059325	-0.0129351299	0.0024396565	0.0008454848
89.8314150000	0.0150269689	-0.0114123523	0.0192153975	-0.0010061356	-0.0121110119	-0.0128942886	0.0024158850	0.0012297099
89.8369810000	0.0150025347	-0.0114248777	0.0184847601	-0.0009947667	-0.0121155754	-0.0128501337	0.0023858731	0.0016227572
89.8425460000	0.0149780624	-0.0114373825	0.0177547075	-0.0009848112	-0.0121196145	-0.0128026186	0.0023480367	0.0020245574
89.8481120000	0.0149534745	-0.0114498669	0.0170268174	-0.0009765600	-0.0121231312	-0.0127516948	0.0023021025	0.0024350295
89.8536770000	0.0149288410	-0.0114623317	0.0163026080	-0.0009707590	-0.0121260965	-0.0126973102	0.0022489417	0.0028540678
89.8592430000	0.0149041414	-0.0114747761	0.0155835310	-0.0009675684	-0.0121285310	-0.0126394117	0.0021886472	0.0032815384
89.8648080000	0.0148793301	-0.0114872046	0.0148709733	-0.0009667464	-0.0121303126	-0.0125779379	0.0021211118	0.0037172902
89.8703730000	0.0148544591	-0.0114996107	0.0141662508	-0.0009665825	-0.0121313334	-0.0125128254	0.0020464608	0.0041611404
89.8759390000	0.0148294913	-0.0115119955	0.0134706134	-0.0009669947	-0.0121317403	-0.0124440119	0.0019648857	0.0046128873
89.8815040000	0.0148044592	-0.0115243653	0.0127852391	-0.0009689528	-0.0121318027	-0.0123714292	0.0018764983	0.0050722985
89.8870700000	0.0147793451	-0.0115367156	0.0121112410	-0.0009733677	-0.0121313725	-0.0122950058	0.0017814030	0.0055391095
89.8926350000	0.0147541789	-0.0115490491	0.0114496537	-0.0009794247	-0.0121299792	-0.0122146681	0.0016797547	0.0060130297
89.8982010000	0.0147288758	-0.0115613649	0.0108014448	-0.0009869207	-0.0121276537	-0.0121303387	0.0015717041	0.0064937416
89.9037660000	0.0147035737	-0.0115736648	0.0101675130	-0.0009962773	-0.0121248756	-0.0120419366	0.0014574084	0.0069808899
89.9093310000	0.0146781327	-0.0115859471	0.0095486911	-0.0010073690	-0.0121215777	-0.0119493781	0.0013370313	0.0074740932
89.9148970000	0.0146526536	-0.0115982099	0.0089457445	-0.0010200804	-0.0121173859	-0.0118525801	0.0012107432	0.0079729399
89.9204620000	0.0146270925	-0.0116104567	0.0083593754	-0.0010344042	-0.0121123828	-0.0117514506	0.0010787264	0.0084769800
89.9260280000	0.0146014318	-0.0116226897	0.0077902209	-0.0010503525	-0.0121066375	-0.0116459029	0.0009411630	0.0089857327
89.9315930000	0.0145756695	-0.0116349040	0.0072388621	-0.0010678940	-0.0121000726	-0.0115358438	0.0007982454	0.0094986847
89.9371580000	0.0145499138	-0.0116471043	0.0067058187	-0.0010869945	-0.0120926527	-0.0114211710	0.0006501712	0.0100152884
89.9427240000	0.0145240277	-0.0116592869	0.0061915573	-0.0011076294	-0.0120843695	-0.0113017932	0.0004971378	0.0105349673
89.9482890000	0.0144981118	-0.0116714556	0.0056964899	-0.0011297782	-0.0120751914	-0.0111776032	0.0003393498	0.0110571124
89.9538550000	0.0144720981	-0.0116836075	0.0052209841	-0.0011534052	-0.0120650893	-0.0110485032	0.0001770205	0.0115810744
89.9594200000	0.0144459913	-0.0116957463	0.0047653508	-0.0011784810	-0.0120540271	-0.0109143853	0.0000103554	0.0121061821
89.9649860000	0.0144198630	-0.0117078694	0.0043298653	-0.0012049755	-0.0120419757	-0.0107751470	-0.0001604261	0.0126317283
89.9705510000	0.0143936127	-0.0117199756	0.0039147618	-0.0012328520	-0.0120288981	-0.0106306775	-0.0003351131	0.0131569738
89.9761160000	0.0143673010	-0.0117320707	0.0035202254	-0.0012620757	-0.0120147625	-0.0104808677	-0.0005134827	0.0136811547
89.9816820000	0.0143409017	-0.0117441509	0.0031464139	-0.0012926139	-0.0119995261	-0.0103256106	-0.0006953181	0.0142034814
89.9872470000	0.0143144643	-0.0117562162	0.0027934494	-0.0013244218	-0.0119831497	-0.0101647926	-0.0008803999	0.0147231380
89.9928130000	0.0142879318	-0.0117682666	0.0024614164	-0.0013574631	-0.0119655943	-0.0099983020	-0.0010685073	0.0152392779
89.9983780000	0.0142613472	-0.0117803058	0.0021503905	-0.0013916960	-0.0119468141	-0.0098260287	-0.0012594230	0.0157510433
90.0039430000	0.0142346481	-0.0117923301	0.0018604188	-0.0014270815	-0.0119267683	-0.0096478611	-0.0014529286	0.0162575506
90.0095090000	0.0142079275	-0.0118043423	0.0015915416	-0.0014635761	-0.0119054001	-0.0094636865	-0.0016488065	0.0167579018
90.0150740000	0.0141810952	-0.0118163414	0.0013437864	-0.0015011338	-0.0118826646	-0.0092733921	-0.0018468404	0.0172511786
90.0206400000	0.0141542219	-0.0118283266	0.0011171635	-0.0015397129	-0.0118585089	-0.0090768719	-0.0020468144	0.0177364592
90.0262050000	0.0141272573	-0.0118402988	0.0009115859	-0.0015792663	-0.0118328733	-0.0088740150	-0.0022485207	0.0182128120
90.0317710000	0.0141002238	-0.0118522570	0.0007268455	-0.0016197461	-0.0118057029	-0.0086647170	-0.0024517498	0.0186792910
90.0373360000	0.0140731083	-0.0118642058	0.0005624282	-0.0016611103	-0.0117769372	-0.0084488736	-0.0026562957	0.0191349611
90.0429010000	0.0140459742	-0.0118761426	0.0004173997	-0.0017033117	-0.0117465127	-0.0082263816	-0.0028619571	0.0195788778
90.0484670000	0.0140187480	-0.0118880682	0.0002916031	-0.0017462986	-0.0117143607	-0.0079971459	-0.0030685372	0.0200101063
90.0540320000	0.0139914332	-0.0118999807	0.0001825809	-0.0017900249	-0.0116804140	-0.0077610682	-0.0032758426	0.0204277188
90.0595980000	0.0139640523	-0.0119118821	0.0000961934	-0.0018344413	-0.0116445990	-0.0075180628	-0.0034836824	0.0208308026
90.0651630000	0.0139365755	-0.0119237704	0.0000373477	-0.0018795020	-0.0116068386	-0.0072680418	-0.0036918705	0.0212184563
90.0707280000	0.0139090698	-0.0119356494	0.0000066245	-0.0019251560	-0.0115670506	-0.0070109251	-0.0039002271	0.0215898082
90.0762940000	0.0138814598	-0.0119475154	-0.0000003690	-0.0019713545	-0.0115251550	-0.0067466442	-0.0041085789	0.0219440032
90.0818590000	0.0138538424	-0.0119593712	-0.0000006286	-0.0020180498	-0.0114810625	-0.0064751273	-0.0043167509	0.0222802069
90.0874250000	0.0138260843	-0.0119712166	0.0000064850	-0.0020651915	-0.0114346817	-0.0061963205	-0.0045245811	0.0225976147
90.0929900000	0.0137982983	-0.0119830538	0.0000423382	-0.0021127306	-0.0113859167	-0.0059101675	-0.0047319098	0.0228954311
90.0985560000	0.0137704257	-0.0119948797	0.0001034482	-0.0021606237	-0.0113346744	-0.0056166309	-0.0049385820	0.0231728889
90.1041210000	0.0137425233	-0.0120066945	0.0001801785	-0.0022088180	-0.0112808421	-0.0053156749	-0.0051444485	0.0234292541
90.1096860000	0.0137144905	-0.0120185008	0.0002751111	-0.0022572658	-0.0112243146	-0.0050072847	-0.0053493660	0.0236639045
90.1152520000	0.0136864446	-0.0120302960	0.0003901962	-0.0023059184	-0.0111649754	-0.0046914443	-0.0055531980	0.0238764212
90.1208170000	0.0136582749	-0.0120420847	0.0005238496	-0.0023547327	-0.0111027118	-0.0043681585	-0.0057558119	0.0240667053
90.1263830000	0.0136301219	-0.0120538641	0.0006756670	-0.0024036590	-0.0110373953	-0.0040374422	-0.0059570828	0.0242352765
90.1319480000	0.0136018200	-0.0120656341	0.0008458636	-0.0024526550	-0.0109688994	-0.0036993241	-0.0061568855	0.0243823789
90.1375130000	0.0135735078	-0.0120773967	0.0010341755	-0.0025016712	-0.0108970869	-0.0033538428	-0.0063551106	0.0245087426
90.1430790000	0.0135451173	-0.0120891500	0.0012402603	-0.0025506620	-0.0108218230	-0.0030010627	-0.0065516471	0.0246120878
90.1486440000	0.0135166338	-0.0121008940	0.0014639245	-0.0025995870	-0.0107429586	-0.0026410592	-0.0067463904	0.0246801395
90.1542100000	0.0134881111	-0.0121126315	0.0017049322	-0.0026484036	-0.0106603382	-0.0022739216	-0.0069392449	0.0247089453
90.1597750000	0.0134594981	-0.0121243615	0.0019629963	-0.0026970627	-0.0105738062	-0.0018997610	-0.0071301148	0.0247130264
90.1653410000	0.0134308329	-0.0121360822	0.0022378380	-0.0027455282	-0.0104831979	-0.0015187078	-0.0073189167	0.0247109775
90.1709060000	0.0134020820	-0.0121477982	0.0025291622	-0.0027937575	-0.0103883427	-0.0011309120	-0.0075055631	0.0246910173
90.1764710000	0.0133733107	-0.0121595105	0.0028366519	-0.0028417120	-0.0102890637	-0.0007365426	-0.0076899836	0.0246363021
90.1820370000	0.0133444201	-0.0121712135	0.0031599726	-0.0028893554	-0.0101851765	-0.0003357870	-0.0078721046	0.0245584436
90.1876020000	0.0133155305	-0.0121829128	0.0034987680	-0.0029366452	-0.0100764846	0.0000711379	-0.0080518611	0.0244582668
90.1931680000	0.0132865040	-0.0121946065	0.0038526654	-0.0029835443	-0.0099627925	0.0004839974	-0.0082291868	0.0243308898
90.1987330000	0.0132574467	-0.0122062927	0.0042212605	-0.0030300170	-0.0098438915	0.0009025358	-0.0084040295	0.0241796486
90.2042990000	0.0132283047	-0.0122179752	0.0046041324	-0.0030760339	-0.0097195683	0.0013264710	-0.0085763335	0.0240053087
90.2098640000	0.0131991422	-0.0122296531	0.0050008358	-0.0031215558	-0.0095896004	0.0017554928	-0.0087460512	0.0238077510
90.2154290000	0.0131698418	-0.0122413263	0.0054108975	-0.0031665526	-0.0094537567	0.0021892723	-0.0089131417	0.0235875417
90.2209950000	0.0131405462	-0.0122529939	0.0058338135	-0.0032109921	-0.0093117990	0.0026274496	-0.0090775639	0.0233454257
90.2265600000	0.0131111387	-0.0122646587	0.0062690480	-0.0032548432	-0.0091634821	0.0030696476	-0.0092392843	0.0230819471
90.2321260000	0.0130817192	-0.0122763161	0.0067160451	-0.0032980770	-0.0090085529	0.0035154535	-0.0093982695	0.0227977335
90.2376910000	0.0130522344	-0.0122879753	0.0071742125	-0.0033406680	-0.0088467477	0.0039644348	-0.0095544951	0.0224935021
90.2432560000	0.0130226286	-0.0122996299	0.0076429262	-0.0033825927	-0.0086777983	0.0044161314	-0.0097079324	0.0221699905
90.2488220000	0.0129930004	-0.0123112835	0.0081215305	-0.0034238198	-0.0085014198	0.0048700585	-0.0098585663	0.0218279585
90.2543870000	0.0129632717	-0.0123229343	0.0086093415	-0.0034643260	-0.0083173299	0.0053257062	-0.0100063756	0.0214682166
90.2599530000	0.0129335448	-0.0123345843	0.0091056339	-0.0035040886	-0.0081252363	0.0057825386	-0.0101513453	0.0210916027
